DateTime,piezo_press,piezo_temp
10/3/2021 6:30,98.247,20.138
10/3/2021 6:45,98.247,20.138
10/3/2021 7:00,98.263,20.138
10/3/2021 7:15,98.263,20.138
10/3/2021 7:30,98.247,20.138
10/3/2021 7:45,98.185,20.138
10/3/2021 8:00,98.216,20.138
10/3/2021 8:15,98.232,20.138
10/3/2021 8:30,98.247,20.138
10/3/2021 8:45,98.247,20.138
10/3/2021 9:00,98.263,20.138
10/3/2021 9:15,98.247,20.138
10/3/2021 9:30,98.278,20.138
10/3/2021 9:45,98.278,20.138
10/3/2021 10:00,98.294,20.138
10/3/2021 10:15,98.294,20.138
10/3/2021 10:30,98.31,20.138
10/3/2021 10:45,98.31,20.138
10/3/2021 11:00,98.31,20.138
10/3/2021 11:15,98.294,20.138
10/3/2021 11:30,98.294,20.138
10/3/2021 11:45,98.294,20.138
10/3/2021 12:00,98.263,20.138
10/3/2021 12:15,98.232,20.138
10/3/2021 12:30,98.232,20.138
10/3/2021 12:45,98.232,20.138
10/3/2021 13:00,98.201,20.138
10/3/2021 13:15,98.17,20.138
10/3/2021 13:30,98.152,20.043
10/3/2021 13:45,98.136,20.043
10/3/2021 14:00,98.058,20.043
10/3/2021 14:15,98.058,20.043
10/3/2021 14:30,98.027,20.043
10/3/2021 14:45,98.012,20.043
10/3/2021 15:00,98.012,20.043
10/3/2021 15:15,98.012,20.043
10/3/2021 15:30,98.027,20.043
10/3/2021 15:45,98.012,20.043
10/3/2021 16:00,98.012,20.043
10/3/2021 16:15,97.996,20.043
10/3/2021 16:30,97.934,20.043
10/3/2021 16:45,97.95,20.043
10/3/2021 17:00,97.934,20.043
10/3/2021 17:15,97.919,20.043
10/3/2021 17:30,97.919,20.043
10/3/2021 17:45,97.919,20.043
10/3/2021 18:00,97.903,20.043
10/3/2021 18:15,97.919,20.043
10/3/2021 18:30,97.919,20.043
10/3/2021 18:45,97.919,20.043
10/3/2021 19:00,97.919,20.043
10/3/2021 19:15,97.934,20.043
10/3/2021 19:30,97.934,20.043
10/3/2021 19:45,97.95,20.043
10/3/2021 20:00,97.95,20.043
10/3/2021 20:15,97.965,20.043
10/3/2021 20:30,97.981,20.043
10/3/2021 20:45,97.996,20.043
10/3/2021 21:00,97.996,20.043
10/3/2021 21:15,98.012,20.043
10/3/2021 21:30,98.027,20.043
10/3/2021 21:45,98.027,20.043
10/3/2021 22:00,98.043,20.043
10/3/2021 22:15,98.058,20.043
10/3/2021 22:30,98.043,20.043
10/3/2021 22:45,98.043,20.043
10/3/2021 23:00,98.043,20.043
10/3/2021 23:15,98.027,20.043
10/3/2021 23:30,98.027,20.043
10/3/2021 23:45,98.043,20.043
10/4/2021 0:00,98.027,20.043
10/4/2021 0:15,97.95,20.043
10/4/2021 0:30,97.981,20.043
10/4/2021 0:45,97.965,20.043
10/4/2021 1:00,97.981,20.043
10/4/2021 1:15,97.981,20.043
10/4/2021 1:30,97.981,20.043
10/4/2021 1:45,97.981,20.043
10/4/2021 2:00,97.981,20.043
10/4/2021 2:15,97.965,20.043
10/4/2021 2:30,97.981,20.043
10/4/2021 2:45,97.996,20.043
10/4/2021 3:00,97.996,20.043
10/4/2021 3:15,97.996,20.043
10/4/2021 3:30,97.996,20.043
10/4/2021 3:45,98.012,20.043
10/4/2021 4:00,98.025,19.948
10/4/2021 4:15,98.009,19.948
10/4/2021 4:30,98.009,19.948
10/4/2021 4:45,98.04,19.948
10/4/2021 5:00,98.025,19.948
10/4/2021 5:15,98.04,19.948
10/4/2021 5:30,98.04,19.948
10/4/2021 5:45,98.04,19.948
10/4/2021 6:00,98.025,19.948
10/4/2021 6:15,98.04,19.948
10/4/2021 6:30,98.072,19.948
10/4/2021 6:45,98.056,19.948
10/4/2021 7:00,98.072,19.948
10/4/2021 7:15,98.072,19.948
10/4/2021 7:30,98.072,19.948
10/4/2021 7:45,98.072,19.948
10/4/2021 8:00,98.056,19.948
10/4/2021 8:15,98.038,19.853
10/4/2021 8:30,98.054,19.853
10/4/2021 8:45,98.038,19.853
10/4/2021 9:00,98.054,19.853
10/4/2021 9:15,98.038,19.853
10/4/2021 9:30,98.038,19.853
10/4/2021 9:45,98.038,19.853
10/4/2021 10:00,98.007,19.853
10/4/2021 10:15,98.007,19.853
10/4/2021 10:30,98.022,19.853
10/4/2021 10:45,98.022,19.853
10/4/2021 11:00,98.038,19.853
10/4/2021 11:15,98.004,19.758
10/4/2021 11:30,97.973,19.758
10/4/2021 11:45,97.942,19.758
10/4/2021 12:00,97.849,19.758
10/4/2021 12:15,97.849,19.758
10/4/2021 12:30,97.647,19.758
10/4/2021 12:45,97.663,19.758
10/4/2021 13:00,97.647,19.758
10/4/2021 13:15,97.647,19.758
10/4/2021 13:30,97.6,19.758
10/4/2021 13:45,97.663,19.758
10/4/2021 14:00,97.614,19.662
10/4/2021 14:15,97.567,19.662
10/4/2021 14:30,97.567,19.662
10/4/2021 14:45,97.536,19.662
10/4/2021 15:00,97.474,19.662
10/4/2021 15:15,97.427,19.662
10/4/2021 15:30,97.412,19.662
10/4/2021 15:45,97.365,19.662
10/4/2021 16:00,97.35,19.662
10/4/2021 16:15,97.303,19.662
10/4/2021 16:30,97.272,19.662
10/4/2021 16:45,97.256,19.662
10/4/2021 17:00,97.225,19.662
10/4/2021 17:15,97.176,19.567
10/4/2021 17:30,97.161,19.567
10/4/2021 17:45,97.13,19.567
10/4/2021 18:00,97.114,19.567
10/4/2021 18:15,97.238,19.567
10/4/2021 18:30,97.238,19.567
10/4/2021 18:45,97.238,19.567
10/4/2021 19:00,97.238,19.567
10/4/2021 19:15,97.238,19.567
10/4/2021 19:30,97.254,19.567
10/4/2021 19:45,97.254,19.567
10/4/2021 20:00,97.285,19.567
10/4/2021 20:15,97.285,19.567
10/4/2021 20:30,97.301,19.567
10/4/2021 20:45,97.316,19.567
10/4/2021 21:00,97.363,19.567
10/4/2021 21:15,97.394,19.567
10/4/2021 21:30,97.394,19.567
10/4/2021 21:45,97.409,19.567
10/4/2021 22:00,97.425,19.567
10/4/2021 22:15,97.425,19.567
10/4/2021 22:30,97.44,19.567
10/4/2021 22:45,97.456,19.567
10/4/2021 23:00,97.471,19.567
10/4/2021 23:15,97.471,19.567
10/4/2021 23:30,97.471,19.567
10/4/2021 23:45,97.487,19.567
10/5/2021 0:00,97.502,19.567
10/5/2021 0:15,97.502,19.567
10/5/2021 0:30,97.533,19.567
10/5/2021 0:45,97.549,19.567
10/5/2021 1:00,97.549,19.567
10/5/2021 1:15,97.58,19.567
10/5/2021 1:30,97.565,19.567
10/5/2021 1:45,97.58,19.567
10/5/2021 2:00,97.596,19.567
10/5/2021 2:15,97.596,19.567
10/5/2021 2:30,97.611,19.567
10/5/2021 2:45,97.611,19.567
10/5/2021 3:00,97.627,19.567
10/5/2021 3:15,97.611,19.567
10/5/2021 3:30,97.611,19.567
10/5/2021 3:45,97.596,19.567
10/5/2021 4:00,97.611,19.567
10/5/2021 4:15,97.596,19.567
10/5/2021 4:30,97.596,19.567
10/5/2021 4:45,97.611,19.567
10/5/2021 5:00,97.596,19.567
10/5/2021 5:15,97.611,19.567
10/5/2021 5:30,97.627,19.567
10/5/2021 5:45,97.642,19.567
10/5/2021 6:00,97.642,19.567
10/5/2021 6:15,97.673,19.567
10/5/2021 6:30,97.673,19.567
10/5/2021 6:45,97.673,19.567
10/5/2021 7:00,97.689,19.567
10/5/2021 7:15,97.673,19.567
10/5/2021 7:30,97.673,19.567
10/5/2021 7:45,97.72,19.567
10/5/2021 8:00,97.72,19.567
10/5/2021 8:15,97.72,19.567
10/5/2021 8:30,97.72,19.567
10/5/2021 8:45,97.735,19.567
10/5/2021 9:00,97.767,19.567
10/5/2021 9:15,97.764,19.472
10/5/2021 9:30,97.78,19.472
10/5/2021 9:45,97.764,19.472
10/5/2021 10:00,97.78,19.472
10/5/2021 10:15,97.795,19.472
10/5/2021 10:30,97.795,19.472
10/5/2021 10:45,97.795,19.472
10/5/2021 11:00,97.795,19.472
10/5/2021 11:15,97.795,19.472
10/5/2021 11:30,97.795,19.472
10/5/2021 11:45,97.795,19.472
10/5/2021 12:00,97.78,19.472
10/5/2021 12:15,97.78,19.472
10/5/2021 12:30,97.764,19.472
10/5/2021 12:45,97.749,19.472
10/5/2021 13:00,97.731,19.377
10/5/2021 13:15,97.731,19.377
10/5/2021 13:30,97.684,19.377
10/5/2021 13:45,97.684,19.377
10/5/2021 14:00,97.637,19.377
10/5/2021 14:15,97.622,19.377
10/5/2021 14:30,97.606,19.377
10/5/2021 14:45,97.591,19.377
10/5/2021 15:00,97.575,19.377
10/5/2021 15:15,97.575,19.377
10/5/2021 15:30,97.56,19.377
10/5/2021 15:45,97.56,19.377
10/5/2021 16:00,97.544,19.377
10/5/2021 16:15,97.526,19.282
10/5/2021 16:30,97.542,19.282
10/5/2021 16:45,97.557,19.282
10/5/2021 17:00,97.557,19.282
10/5/2021 17:15,97.542,19.282
10/5/2021 17:30,97.542,19.282
10/5/2021 17:45,97.557,19.282
10/5/2021 18:00,97.557,19.282
10/5/2021 18:15,97.557,19.282
10/5/2021 18:30,97.557,19.282
10/5/2021 18:45,97.557,19.282
10/5/2021 19:00,97.542,19.282
10/5/2021 19:15,97.557,19.282
10/5/2021 19:30,97.557,19.282
10/5/2021 19:45,97.573,19.282
10/5/2021 20:00,97.573,19.282
10/5/2021 20:15,97.588,19.282
10/5/2021 20:30,97.588,19.282
10/5/2021 20:45,97.604,19.282
10/5/2021 21:00,97.604,19.282
10/5/2021 21:15,97.619,19.282
10/5/2021 21:30,97.635,19.282
10/5/2021 21:45,97.65,19.282
10/5/2021 22:00,97.666,19.282
10/5/2021 22:15,97.666,19.282
10/5/2021 22:30,97.697,19.282
10/5/2021 22:45,97.666,19.282
10/5/2021 23:00,97.681,19.282
10/5/2021 23:15,97.681,19.282
10/5/2021 23:30,97.697,19.282
10/5/2021 23:45,97.681,19.282
10/6/2021 0:00,97.681,19.282
10/6/2021 0:15,97.681,19.282
10/6/2021 0:30,97.65,19.282
10/6/2021 0:45,97.65,19.282
10/6/2021 1:00,97.65,19.282
10/6/2021 1:15,97.65,19.282
10/6/2021 1:30,97.637,19.377
10/6/2021 1:45,97.637,19.377
10/6/2021 2:00,97.653,19.377
10/6/2021 2:15,97.637,19.377
10/6/2021 2:30,97.637,19.377
10/6/2021 2:45,97.637,19.377
10/6/2021 3:00,97.637,19.377
10/6/2021 3:15,97.637,19.377
10/6/2021 3:30,97.637,19.377
10/6/2021 3:45,97.653,19.377
10/6/2021 4:00,97.637,19.377
10/6/2021 4:15,97.622,19.377
10/6/2021 4:30,97.622,19.377
10/6/2021 4:45,97.622,19.377
10/6/2021 5:00,97.637,19.377
10/6/2021 5:15,97.637,19.377
10/6/2021 5:30,97.668,19.377
10/6/2021 5:45,97.653,19.377
10/6/2021 6:00,97.653,19.377
10/6/2021 6:15,97.684,19.377
10/6/2021 6:30,97.684,19.377
10/6/2021 6:45,97.668,19.377
10/6/2021 7:00,97.681,19.282
10/6/2021 7:15,97.653,19.377
10/6/2021 7:30,97.668,19.377
10/6/2021 7:45,97.666,19.282
10/6/2021 8:00,97.681,19.282
10/6/2021 8:15,97.666,19.282
10/6/2021 8:30,97.681,19.282
10/6/2021 8:45,97.697,19.282
10/6/2021 9:00,97.681,19.282
10/6/2021 9:15,97.681,19.282
10/6/2021 9:30,97.681,19.282
10/6/2021 9:45,97.697,19.282
10/6/2021 10:00,97.681,19.282
10/6/2021 10:15,97.681,19.282
10/6/2021 10:30,97.681,19.282
10/6/2021 10:45,97.65,19.282
10/6/2021 11:00,97.666,19.282
10/6/2021 11:15,97.65,19.282
10/6/2021 11:30,97.635,19.282
10/6/2021 11:45,97.619,19.282
10/6/2021 12:00,97.604,19.282
10/6/2021 12:15,97.604,19.282
10/6/2021 12:30,97.573,19.282
10/6/2021 12:45,97.542,19.282
10/6/2021 13:00,97.526,19.282
10/6/2021 13:15,97.511,19.282
10/6/2021 13:30,97.495,19.282
10/6/2021 13:45,97.48,19.282
10/6/2021 14:00,97.448,19.282
10/6/2021 14:15,97.448,19.282
10/6/2021 14:30,97.417,19.282
10/6/2021 14:45,97.417,19.282
10/6/2021 15:00,97.417,19.282
10/6/2021 15:15,97.402,19.282
10/6/2021 15:30,97.386,19.282
10/6/2021 15:45,97.368,19.187
10/6/2021 16:00,97.353,19.187
10/6/2021 16:15,97.337,19.187
10/6/2021 16:30,97.322,19.187
10/6/2021 16:45,97.306,19.187
10/6/2021 17:00,97.306,19.187
10/6/2021 17:15,97.291,19.187
10/6/2021 17:30,97.291,19.187
10/6/2021 17:45,97.291,19.187
10/6/2021 18:00,97.291,19.187
10/6/2021 18:15,97.291,19.187
10/6/2021 18:30,97.275,19.187
10/6/2021 18:45,97.275,19.187
10/6/2021 19:00,97.275,19.187
10/6/2021 19:15,97.275,19.187
10/6/2021 19:30,97.291,19.187
10/6/2021 19:45,97.306,19.187
10/6/2021 20:00,97.306,19.187
10/6/2021 20:15,97.306,19.187
10/6/2021 20:30,97.309,19.282
10/6/2021 20:45,97.309,19.282
10/6/2021 21:00,97.309,19.282
10/6/2021 21:15,97.324,19.282
10/6/2021 21:30,97.309,19.282
10/6/2021 21:45,97.324,19.282
10/6/2021 22:00,97.324,19.282
10/6/2021 22:15,97.309,19.282
10/6/2021 22:30,97.324,19.282
10/6/2021 22:45,97.324,19.282
10/6/2021 23:00,97.324,19.282
10/6/2021 23:15,97.309,19.282
10/6/2021 23:30,97.324,19.282
10/6/2021 23:45,97.324,19.282
10/7/2021 0:00,97.309,19.282
10/7/2021 0:15,97.324,19.282
10/7/2021 0:30,97.324,19.282
10/7/2021 0:45,97.34,19.282
10/7/2021 1:00,97.34,19.282
10/7/2021 1:15,97.34,19.282
10/7/2021 1:30,97.34,19.282
10/7/2021 1:45,97.324,19.282
10/7/2021 2:00,97.324,19.282
10/7/2021 2:15,97.324,19.282
10/7/2021 2:30,97.309,19.282
10/7/2021 2:45,97.309,19.282
10/7/2021 3:00,97.309,19.282
10/7/2021 3:15,97.309,19.282
10/7/2021 3:30,97.324,19.282
10/7/2021 3:45,97.324,19.282
10/7/2021 4:00,97.324,19.282
10/7/2021 4:15,97.324,19.282
10/7/2021 4:30,97.34,19.282
10/7/2021 4:45,97.34,19.282
10/7/2021 5:00,97.355,19.282
10/7/2021 5:15,97.371,19.282
10/7/2021 5:30,97.386,19.282
10/7/2021 5:45,97.371,19.282
10/7/2021 6:00,97.386,19.282
10/7/2021 6:15,97.386,19.282
10/7/2021 6:30,97.386,19.282
10/7/2021 6:45,97.386,19.282
10/7/2021 7:00,97.386,19.282
10/7/2021 7:15,97.386,19.282
10/7/2021 7:30,97.386,19.282
10/7/2021 7:45,97.386,19.282
10/7/2021 8:00,97.402,19.282
10/7/2021 8:15,97.402,19.282
10/7/2021 8:30,97.402,19.282
10/7/2021 8:45,97.433,19.282
10/7/2021 9:00,97.448,19.282
10/7/2021 9:15,97.433,19.282
10/7/2021 9:30,97.433,19.282
10/7/2021 9:45,97.448,19.282
10/7/2021 10:00,97.433,19.282
10/7/2021 10:15,97.431,19.187
10/7/2021 10:30,97.446,19.187
10/7/2021 10:45,97.431,19.187
10/7/2021 11:00,97.431,19.187
10/7/2021 11:15,97.415,19.187
10/7/2021 11:30,97.415,19.187
10/7/2021 11:45,97.399,19.187
10/7/2021 12:00,97.384,19.187
10/7/2021 12:15,97.384,19.187
10/7/2021 12:30,97.337,19.187
10/7/2021 12:45,97.306,19.187
10/7/2021 13:00,97.306,19.187
10/7/2021 13:15,97.275,19.187
10/7/2021 13:30,97.244,19.187
10/7/2021 13:45,97.213,19.187
10/7/2021 14:00,97.182,19.187
10/7/2021 14:15,97.151,19.187
10/7/2021 14:30,97.151,19.187
10/7/2021 14:45,97.104,19.187
10/7/2021 15:00,97.12,19.187
10/7/2021 15:15,97.089,19.187
10/7/2021 15:30,97.089,19.187
10/7/2021 15:45,97.055,19.092
10/7/2021 16:00,97.04,19.092
10/7/2021 16:15,97.04,19.092
10/7/2021 16:30,97.04,19.092
10/7/2021 16:45,97.04,19.092
10/7/2021 17:00,97.024,19.092
10/7/2021 17:15,97.009,19.092
10/7/2021 17:30,96.993,19.092
10/7/2021 17:45,97.009,19.092
10/7/2021 18:00,96.993,19.092
10/7/2021 18:15,96.993,19.092
10/7/2021 18:30,96.993,19.092
10/7/2021 18:45,96.993,19.092
10/7/2021 19:00,97.009,19.092
10/7/2021 19:15,97.024,19.092
10/7/2021 19:30,97.04,19.092
10/7/2021 19:45,97.042,19.187
10/7/2021 20:00,97.058,19.187
10/7/2021 20:15,97.058,19.187
10/7/2021 20:30,97.042,19.187
10/7/2021 20:45,97.073,19.187
10/7/2021 21:00,97.073,19.187
10/7/2021 21:15,97.073,19.187
10/7/2021 21:30,97.073,19.187
10/7/2021 21:45,97.089,19.187
10/7/2021 22:00,97.073,19.187
10/7/2021 22:15,97.073,19.187
10/7/2021 22:30,97.089,19.187
10/7/2021 22:45,97.073,19.187
10/7/2021 23:00,97.073,19.187
10/7/2021 23:15,97.089,19.187
10/7/2021 23:30,97.073,19.187
10/7/2021 23:45,97.058,19.187
10/8/2021 0:00,97.058,19.187
10/8/2021 0:15,97.042,19.187
10/8/2021 0:30,97.027,19.187
10/8/2021 0:45,97.042,19.187
10/8/2021 1:00,97.029,19.282
10/8/2021 1:15,97.029,19.282
10/8/2021 1:30,97.029,19.282
10/8/2021 1:45,96.998,19.282
10/8/2021 2:00,96.998,19.282
10/8/2021 2:15,96.983,19.282
10/8/2021 2:30,96.967,19.282
10/8/2021 2:45,96.967,19.282
10/8/2021 3:00,96.952,19.282
10/8/2021 3:15,96.936,19.282
10/8/2021 3:30,96.936,19.282
10/8/2021 3:45,96.921,19.282
10/8/2021 4:00,96.905,19.282
10/8/2021 4:15,96.89,19.282
10/8/2021 4:30,96.874,19.282
10/8/2021 4:45,96.874,19.282
10/8/2021 5:00,96.858,19.282
10/8/2021 5:15,96.843,19.282
10/8/2021 5:30,96.843,19.282
10/8/2021 5:45,96.843,19.282
10/8/2021 6:00,96.843,19.282
10/8/2021 6:15,96.827,19.282
10/8/2021 6:30,96.827,19.282
10/8/2021 6:45,96.843,19.282
10/8/2021 7:00,96.858,19.282
10/8/2021 7:15,96.858,19.282
10/8/2021 7:30,96.858,19.282
10/8/2021 7:45,96.874,19.282
10/8/2021 8:00,96.874,19.282
10/8/2021 8:15,96.89,19.282
10/8/2021 8:30,96.89,19.282
10/8/2021 8:45,96.921,19.282
10/8/2021 9:00,96.921,19.282
10/8/2021 9:15,96.89,19.282
10/8/2021 9:30,96.905,19.282
10/8/2021 9:45,96.921,19.282
10/8/2021 10:00,96.921,19.282
10/8/2021 10:15,96.921,19.282
10/8/2021 10:30,96.905,19.282
10/8/2021 10:45,96.89,19.282
10/8/2021 11:00,96.905,19.282
10/8/2021 11:15,96.89,19.282
10/8/2021 11:30,96.874,19.282
10/8/2021 11:45,96.874,19.282
10/8/2021 12:00,96.874,19.282
10/8/2021 12:15,96.843,19.282
10/8/2021 12:30,96.827,19.282
10/8/2021 12:45,96.827,19.282
10/8/2021 13:00,96.827,19.282
10/8/2021 13:15,96.796,19.282
10/8/2021 13:30,96.796,19.282
10/8/2021 13:45,96.765,19.282
10/8/2021 14:00,96.765,19.282
10/8/2021 14:15,96.734,19.282
10/8/2021 14:30,96.703,19.282
10/8/2021 14:45,96.703,19.282
10/8/2021 15:00,96.672,19.282
10/8/2021 15:15,96.657,19.282
10/8/2021 15:30,96.641,19.282
10/8/2021 15:45,96.641,19.282
10/8/2021 16:00,96.626,19.282
10/8/2021 16:15,96.61,19.282
10/8/2021 16:30,96.61,19.282
10/8/2021 16:45,96.626,19.282
10/8/2021 17:00,96.595,19.282
10/8/2021 17:15,96.61,19.282
10/8/2021 17:30,96.61,19.282
10/8/2021 17:45,96.61,19.282
10/8/2021 18:00,96.61,19.282
10/8/2021 18:15,96.61,19.282
10/8/2021 18:30,96.626,19.282
10/8/2021 18:45,96.628,19.377
10/8/2021 19:00,96.659,19.377
10/8/2021 19:15,96.628,19.377
10/8/2021 19:30,96.628,19.377
10/8/2021 19:45,96.644,19.377
10/8/2021 20:00,96.659,19.377
10/8/2021 20:15,96.644,19.377
10/8/2021 20:30,96.644,19.377
10/8/2021 20:45,96.659,19.377
10/8/2021 21:00,96.659,19.377
10/8/2021 21:15,96.69,19.377
10/8/2021 21:30,96.675,19.377
10/8/2021 21:45,96.659,19.377
10/8/2021 22:00,96.644,19.377
10/8/2021 22:15,96.659,19.377
10/8/2021 22:30,96.662,19.472
10/8/2021 22:45,96.646,19.472
10/8/2021 23:00,96.631,19.472
10/8/2021 23:15,96.615,19.472
10/8/2021 23:30,96.615,19.472
10/8/2021 23:45,96.553,19.472
10/9/2021 0:00,96.599,19.472
10/9/2021 0:15,96.568,19.472
10/9/2021 0:30,96.584,19.472
10/9/2021 0:45,96.568,19.472
10/9/2021 1:00,96.553,19.472
10/9/2021 1:15,96.537,19.472
10/9/2021 1:30,96.506,19.472
10/9/2021 1:45,96.475,19.472
10/9/2021 2:00,96.478,19.567
10/9/2021 2:15,96.493,19.567
10/9/2021 2:30,96.478,19.567
10/9/2021 2:45,96.462,19.567
10/9/2021 3:00,96.447,19.567
10/9/2021 3:15,96.416,19.567
10/9/2021 3:30,96.4,19.567
10/9/2021 3:45,96.385,19.567
10/9/2021 4:00,96.354,19.567
10/9/2021 4:15,96.307,19.567
10/9/2021 4:30,96.307,19.567
10/9/2021 4:45,96.338,19.567
10/9/2021 5:00,96.307,19.567
10/9/2021 5:15,96.323,19.567
10/9/2021 5:30,96.292,19.567
10/9/2021 5:45,96.276,19.567
10/9/2021 6:00,96.292,19.567
10/9/2021 6:15,96.261,19.567
10/9/2021 6:30,96.229,19.567
10/9/2021 6:45,96.229,19.567
10/9/2021 7:00,96.214,19.567
10/9/2021 7:15,96.17,19.662
10/9/2021 7:30,96.185,19.662
10/9/2021 7:45,96.17,19.662
10/9/2021 8:00,96.154,19.662
10/9/2021 8:15,96.154,19.662
10/9/2021 8:30,96.154,19.662
10/9/2021 8:45,96.139,19.662
10/9/2021 9:00,96.154,19.662
10/9/2021 9:15,96.154,19.662
10/9/2021 9:30,96.154,19.662
10/9/2021 9:45,96.108,19.662
10/9/2021 10:00,96.139,19.662
10/9/2021 10:15,96.139,19.662
10/9/2021 10:30,96.139,19.662
10/9/2021 10:45,96.108,19.662
10/9/2021 11:00,96.077,19.662
10/9/2021 11:15,96.046,19.662
10/9/2021 11:30,96.046,19.662
10/9/2021 11:45,96.03,19.662
10/9/2021 12:00,95.999,19.662
10/9/2021 12:15,95.999,19.662
10/9/2021 12:30,95.968,19.662
10/9/2021 12:45,95.953,19.662
10/9/2021 13:00,95.953,19.662
10/9/2021 13:15,95.937,19.662
10/9/2021 13:30,95.906,19.662
10/9/2021 13:45,95.891,19.662
10/9/2021 14:00,95.875,19.662
10/9/2021 14:15,95.829,19.662
10/9/2021 14:30,95.829,19.662
10/9/2021 14:45,95.798,19.662
10/9/2021 15:00,95.782,19.662
10/9/2021 15:15,95.751,19.662
10/9/2021 15:30,95.72,19.662
10/9/2021 15:45,95.673,19.662
10/9/2021 16:00,95.673,19.662
10/9/2021 16:15,95.704,19.662
10/9/2021 16:30,95.704,19.662
10/9/2021 16:45,95.704,19.662
10/9/2021 17:00,95.689,19.662
10/9/2021 17:15,95.704,19.662
10/9/2021 17:30,95.72,19.662
10/9/2021 17:45,95.704,19.662
10/9/2021 18:00,95.72,19.662
10/9/2021 18:15,95.736,19.662
10/9/2021 18:30,95.751,19.662
10/9/2021 18:45,95.72,19.662
10/9/2021 19:00,95.722,19.758
10/9/2021 19:15,95.722,19.758
10/9/2021 19:30,95.753,19.758
10/9/2021 19:45,95.738,19.758
10/9/2021 20:00,95.753,19.758
10/9/2021 20:15,95.722,19.758
10/9/2021 20:30,95.738,19.758
10/9/2021 20:45,95.769,19.758
10/9/2021 21:00,95.769,19.758
10/9/2021 21:15,95.769,19.758
10/9/2021 21:30,95.8,19.758
10/9/2021 21:45,95.769,19.758
10/9/2021 22:00,95.784,19.758
10/9/2021 22:15,95.784,19.758
10/9/2021 22:30,95.784,19.758
10/9/2021 22:45,95.862,19.758
10/9/2021 23:00,95.88,19.853
10/9/2021 23:15,95.895,19.853
10/9/2021 23:30,95.988,19.853
10/9/2021 23:45,96.004,19.853
10/10/2021 0:00,96.004,19.853
10/10/2021 0:15,95.988,19.853
10/10/2021 0:30,95.973,19.853
10/10/2021 0:45,95.942,19.853
10/10/2021 1:00,95.911,19.853
10/10/2021 1:15,95.88,19.853
10/10/2021 1:30,95.895,19.853
10/10/2021 1:45,95.911,19.853
10/10/2021 2:00,95.88,19.853
10/10/2021 2:15,95.88,19.853
10/10/2021 2:30,95.864,19.853
10/10/2021 2:45,95.864,19.853
10/10/2021 3:00,95.882,19.948
10/10/2021 3:15,95.944,19.948
10/10/2021 3:30,95.975,19.948
10/10/2021 3:45,95.929,19.948
10/10/2021 4:00,95.913,19.948
10/10/2021 4:15,95.929,19.948
10/10/2021 4:30,95.944,19.948
10/10/2021 4:45,95.882,19.948
10/10/2021 5:00,95.96,19.948
10/10/2021 5:15,95.991,19.948
10/10/2021 5:30,95.991,19.948
10/10/2021 5:45,96.037,19.948
10/10/2021 6:00,96.053,19.948
10/10/2021 6:15,96.099,19.948
10/10/2021 6:30,96.084,19.948
10/10/2021 6:45,96.053,19.948
10/10/2021 7:00,96.099,19.948
10/10/2021 7:15,96.115,19.948
10/10/2021 7:30,96.13,19.948
10/10/2021 7:45,96.193,19.948
10/10/2021 8:00,96.193,19.948
10/10/2021 8:15,96.177,19.948
10/10/2021 8:30,96.177,19.948
10/10/2021 8:45,96.224,19.948
10/10/2021 9:00,96.224,19.948
10/10/2021 9:15,96.193,19.948
10/10/2021 9:30,96.239,19.948
10/10/2021 9:45,96.239,19.948
10/10/2021 10:00,96.21,20.043
10/10/2021 10:15,96.241,20.043
10/10/2021 10:30,96.239,19.948
10/10/2021 10:45,96.273,20.043
10/10/2021 11:00,96.257,20.043
10/10/2021 11:15,96.288,20.043
10/10/2021 11:30,96.288,20.043
10/10/2021 11:45,96.288,20.043
10/10/2021 12:00,96.273,20.043
10/10/2021 12:15,96.288,20.043
10/10/2021 12:30,96.273,20.043
10/10/2021 12:45,96.257,20.043
10/10/2021 13:00,96.288,20.043
10/10/2021 13:15,96.288,20.043
10/10/2021 13:30,96.273,20.043
10/10/2021 13:45,96.257,20.043
10/10/2021 14:00,96.226,20.043
10/10/2021 14:15,96.241,20.043
10/10/2021 14:30,96.273,20.043
10/10/2021 14:45,96.241,20.043
10/10/2021 15:00,96.257,20.043
10/10/2021 15:15,96.226,20.043
10/10/2021 15:30,96.21,20.043
10/10/2021 15:45,96.226,20.043
10/10/2021 16:00,96.226,20.043
10/10/2021 16:15,96.226,20.043
10/10/2021 16:30,96.226,20.043
10/10/2021 16:45,96.226,20.043
10/10/2021 17:00,96.21,20.043
10/10/2021 17:15,96.195,20.043
10/10/2021 17:30,96.226,20.043
10/10/2021 17:45,96.21,20.043
10/10/2021 18:00,96.226,20.043
10/10/2021 18:15,96.21,20.043
10/10/2021 18:30,96.195,20.043
10/10/2021 18:45,96.21,20.043
10/10/2021 19:00,96.288,20.043
10/10/2021 19:15,96.273,20.043
10/10/2021 19:30,96.226,20.043
10/10/2021 19:45,96.21,20.043
10/10/2021 20:00,96.195,20.043
10/10/2021 20:15,96.164,20.043
10/10/2021 20:30,96.21,20.043
10/10/2021 20:45,96.226,20.043
10/10/2021 21:00,96.226,20.043
10/10/2021 21:15,96.397,20.043
10/10/2021 21:30,96.397,20.043
10/10/2021 21:45,96.366,20.043
10/10/2021 22:00,96.288,20.043
