,timestamp_utc,datetime,Air Temperature,Atmospheric Pressure,Battery Percent,Battery Voltage,Logger Temperature,Max Precip Rate,Precipitation,Reference Pressure,Saturation Extract EC 5 cm,Saturation Extract EC 20 cm,Saturation Extract EC 40 cm,Soil Temperature 5 cm,Soil Temperature 20 cm,Soil Temperature 40 cm,VPD,Vapor Pressure,Water Content 5 cm,Water Content 20 cm,Water Content 40 cm,Storage 50 cm,Vapor Pressure Deficit
2746,1634724000,2021-10-20 04:00:00,17.0,96.25,100,8393,16.6,0.0,0.0,96.24,0.908,1.067,1.544,16.6,16.9,17.2,0.58,1.357,0.283,0.239,0.269,129.9,0.5807293518704448
2747,1634727600,2021-10-20 05:00:00,16.9,96.33,100,8389,16.8,0.0,0.0,96.31,0.908,1.067,1.54,16.6,16.9,17.2,0.54,1.38,0.282,0.239,0.269,129.8,0.545483602466027
2748,1634731200,2021-10-20 06:00:00,15.0,96.4,100,8384,15.6,0.0,0.0,96.38,0.904,1.067,1.544,16.5,16.9,17.2,0.48,1.233,0.282,0.239,0.269,129.8,0.4723462321157721
2749,1634734800,2021-10-20 07:00:00,12.2,96.49,100,8374,12.6,0.0,0.0,96.48,0.905,1.07,1.543,16.4,16.8,17.2,0.25,1.175,0.282,0.239,0.269,129.8,0.2461682209835756
2750,1634738400,2021-10-20 08:00:00,12.6,96.56,100,8372,12.4,0.0,0.0,96.54,0.906,1.07,1.5470000000000002,16.3,16.8,17.3,0.19,1.265,0.282,0.239,0.269,129.8,0.1940281988655032
2751,1634742000,2021-10-20 09:00:00,12.9,96.66,100,8378,13.0,0.0,0.0,96.64,0.904,1.07,1.546,16.2,16.8,17.3,0.26,1.226,0.282,0.239,0.269,129.8,0.2620015210641748
2752,1634745600,2021-10-20 10:00:00,13.9,96.74,100,8504,14.8,0.0,0.0,96.7,0.905,1.072,1.5470000000000002,16.1,16.7,17.3,0.45,1.139,0.282,0.239,0.269,129.8,0.4492603446201491
2753,1634749200,2021-10-20 11:00:00,15.5,96.8,100,8595,17.8,0.0,0.0,96.74,0.901,1.072,1.546,16.2,16.7,17.3,0.67,1.091,0.282,0.239,0.269,129.8,0.6700228981200931
2754,1634752800,2021-10-20 12:00:00,16.2,96.82,100,8659,19.0,0.0,0.0,96.75,0.901,1.072,1.5470000000000002,16.3,16.7,17.3,0.85,1.001,0.281,0.239,0.269,129.70000000000002,0.8406451304177931
2755,1634756400,2021-10-20 13:00:00,17.4,96.81,100,8689,20.0,0.0,0.0,96.73,0.901,1.072,1.543,16.6,16.7,17.3,1.03,0.96,0.281,0.239,0.269,129.70000000000002,1.0273971889021356
2756,1634760000,2021-10-20 14:00:00,17.8,96.79,100,8690,20.4,0.0,0.0,96.71,0.9,1.072,1.5470000000000002,17.1,16.7,17.3,1.14,0.904,0.28,0.239,0.269,129.6,1.134176335166181
2757,1634763600,2021-10-20 15:00:00,17.8,96.78,100,8659,19.9,0.0,0.0,96.7,0.895,1.07,1.5470000000000002,17.5,16.8,17.3,1.16,0.878,0.28,0.239,0.269,129.6,1.160176335166181
2758,1634767200,2021-10-20 16:00:00,17.2,96.81,100,8635,18.6,0.0,0.0,96.73,0.897,1.066,1.5470000000000002,17.8,16.9,17.3,1.12,0.847,0.279,0.239,0.269,129.5,1.1154256575788697
2759,1634770800,2021-10-20 17:00:00,16.1,96.82,100,8605,17.1,0.0,0.0,96.75,0.898,1.068,1.5470000000000002,17.7,17.0,17.3,1.0,0.833,0.279,0.239,0.269,129.5,0.9969332444264928
2760,1634774400,2021-10-20 18:00:00,14.0,96.85,100,8581,14.5,0.0,0.0,96.78,0.901,1.067,1.5470000000000002,17.5,17.1,17.3,0.78,0.8160000000000001,0.279,0.239,0.269,129.5,0.7826048594252917
2761,1634778000,2021-10-20 19:00:00,11.5,96.89,100,8567,11.3,0.0,0.0,96.84,0.902,1.067,1.5470000000000002,17.2,17.2,17.3,0.54,0.8140000000000001,0.279,0.239,0.269,129.5,0.5429857803790661
2762,1634781600,2021-10-20 20:00:00,10.3,96.93,100,8554,9.3,0.0,0.0,96.88,0.906,1.067,1.5470000000000002,16.9,17.2,17.3,0.45,0.806,0.279,0.239,0.269,129.5,0.4468677634951672
2763,1634785200,2021-10-20 21:00:00,9.3,96.96,100,8549,8.5,0.0,0.0,96.89,0.905,1.07,1.546,16.6,17.1,17.4,0.39,0.784,0.279,0.239,0.269,129.5,0.3875363388062087
2764,1634788800,2021-10-20 22:00:00,8.0,97.01,100,8538,7.1,0.0,0.0,96.94,0.904,1.07,1.546,16.2,17.1,17.4,0.3,0.77,0.279,0.239,0.269,129.5,0.3027688258811263
2765,1634792400,2021-10-20 23:00:00,6.7,97.01,100,8532,5.6,0.0,0.0,96.96,0.906,1.07,1.542,15.9,17.0,17.4,0.22,0.761,0.279,0.239,0.269,129.5,0.2204065388970683
2766,1634796000,2021-10-21 00:00:00,6.7,97.04,100,8516,5.7,0.0,0.0,96.99,0.905,1.071,1.542,15.6,16.8,17.4,0.23,0.752,0.279,0.239,0.269,129.5,0.2294065388970683
2767,1634799600,2021-10-21 01:00:00,5.9,97.02,100,8511,5.0,0.0,0.0,96.97,0.906,1.074,1.542,15.2,16.7,17.4,0.19,0.734,0.279,0.239,0.269,129.5,0.1946551840570231
2768,1634803200,2021-10-21 02:00:00,5.2,97.02,100,8507,4.2,0.0,0.0,96.95,0.906,1.072,1.542,15.0,16.6,17.4,0.17,0.714,0.279,0.24,0.269,129.70000000000002,0.1705644230819171
2769,1634806800,2021-10-21 03:00:00,4.6,97.07,100,8504,3.7,0.0,0.0,96.99,0.903,1.07,1.539,14.7,16.4,17.4,0.14,0.706,0.28,0.24,0.269,129.8,0.1422522079272294
2770,1634810400,2021-10-21 04:00:00,4.2,97.09,100,8500,3.2,0.0,0.0,97.0,0.899,1.068,1.539,14.4,16.3,17.4,0.13,0.6950000000000001,0.28,0.24,0.269,129.8,0.1297805899862097
2771,1634814000,2021-10-21 05:00:00,3.7,97.14,100,8494,2.7,0.0,0.0,97.05,0.901,1.068,1.542,14.2,16.2,17.4,0.11,0.686,0.28,0.24,0.269,129.8,0.1102479658197601
2772,1634817600,2021-10-21 06:00:00,3.5,97.19,100,8491,2.6,0.0,0.0,97.1,0.904,1.069,1.543,13.9,16.0,17.3,0.11,0.674,0.28,0.24,0.269,129.8,0.1110810926649487
2773,1634821200,2021-10-21 07:00:00,2.7,97.23,100,8492,1.8,0.0,0.0,97.12,0.903,1.067,1.546,13.7,15.9,17.3,0.09,0.656,0.28,0.24,0.269,129.8,0.085783241658071
2774,1634824800,2021-10-21 08:00:00,3.4,97.25,100,8581,3.1,0.0,0.0,97.15,0.901,1.065,1.539,13.4,15.7,17.3,0.11,0.674,0.28,0.24,0.269,129.8,0.1055496608893962
2775,1634828400,2021-10-21 09:00:00,5.7,97.35,100,8661,6.6,0.0,0.0,97.28,0.897,1.065,1.54,13.2,15.6,17.2,0.19,0.721,0.28,0.24,0.269,129.8,0.1948644183128886
2776,1634832000,2021-10-21 10:00:00,7.7,97.41,100,8741,9.7,0.0,0.0,97.34,0.898,1.066,1.54,13.1,15.4,17.2,0.32,0.73,0.28,0.24,0.269,129.8,0.3210458572223333
2777,1634835600,2021-10-21 11:00:00,9.9,97.44,100,8782,12.9,0.0,0.0,97.36,0.897,1.064,1.537,13.2,15.3,17.2,0.48,0.736,0.28,0.24,0.269,129.8,0.4837582018255091
2778,1634839200,2021-10-21 12:00:00,11.8,97.41,100,8784,15.4,0.0,0.0,97.34,0.894,1.065,1.537,13.4,15.2,17.1,0.62,0.768,0.28,0.24,0.269,129.8,0.6161737831842924
2779,1634842800,2021-10-21 13:00:00,13.9,97.35,100,8773,17.4,0.0,0.0,97.27,0.889,1.065,1.534,13.8,15.1,17.1,0.8200000000000001,0.772,0.279,0.24,0.269,129.70000000000002,0.8162603446201491
2780,1634846400,2021-10-21 14:00:00,15.3,97.3,100,8749,18.5,0.0,0.0,97.2,0.886,1.065,1.542,14.4,15.1,17.0,0.96,0.768,0.278,0.24,0.269,129.60000000000002,0.9705638954612772
2781,1634850000,2021-10-21 15:00:00,16.1,97.27,100,8709,18.5,0.0,0.0,97.17,0.885,1.06,1.535,15.0,15.2,17.0,1.07,0.757,0.278,0.24,0.269,129.60000000000002,1.0729332444264927
2782,1634853600,2021-10-21 16:00:00,16.2,97.26,100,8679,17.9,0.0,0.0,97.15,0.888,1.059,1.521,15.5,15.3,16.9,1.12,0.727,0.277,0.24,0.269,129.5,1.114645130417793
2783,1634857200,2021-10-21 17:00:00,14.3,97.21,100,8645,15.2,0.0,0.0,97.13,0.888,1.063,1.522,15.6,15.4,16.9,0.91,0.712,0.277,0.24,0.269,129.5,0.9179939408502727
2784,1634860800,2021-10-21 18:00:00,13.1,97.2,100,8621,12.4,0.0,0.0,97.12,0.887,1.062,1.518,15.6,15.6,16.9,0.81,0.6960000000000001,0.277,0.24,0.269,129.5,0.8115965447621002
2785,1634864400,2021-10-21 19:00:00,12.4,97.21,100,8611,11.1,0.0,0.0,97.13,0.892,1.062,1.522,15.4,15.6,16.8,0.75,0.6920000000000001,0.277,0.24,0.269,129.5,0.7479889496967868
2786,1634868000,2021-10-21 20:00:00,11.8,97.21,100,8602,10.2,0.0,0.0,97.14,0.893,1.064,1.522,15.1,15.7,16.8,0.67,0.713,0.277,0.24,0.269,129.5,0.6711737831842924
2787,1634871600,2021-10-21 21:00:00,11.6,97.2,100,8587,9.5,0.0,0.0,97.12,0.891,1.064,1.522,14.9,15.7,16.8,0.64,0.732,0.277,0.24,0.269,129.5,0.6339958455711463
2788,1634875200,2021-10-21 22:00:00,10.4,97.2,100,8580,8.7,0.0,0.0,97.12,0.892,1.064,1.526,14.6,15.7,16.8,0.51,0.751,0.277,0.24,0.269,129.5,0.510267593034217
2789,1634878800,2021-10-21 23:00:00,10.0,97.2,100,8570,8.1,0.0,0.0,97.11,0.895,1.064,1.526,14.3,15.6,16.8,0.47,0.763,0.277,0.24,0.269,129.5,0.4649626193393784
2790,1634882400,2021-10-22 00:00:00,8.6,97.16,100,8552,7.0,0.0,0.0,97.08,0.896,1.064,1.522,14.0,15.5,16.8,0.35,0.765,0.277,0.24,0.269,129.5,0.3524036087713534
2791,1634886000,2021-10-22 01:00:00,8.1,97.14,100,8551,6.6,0.0,0.0,97.06,0.893,1.062,1.526,13.8,15.4,16.8,0.31,0.771,0.278,0.241,0.269,129.8,0.3090971266534045
2792,1634889600,2021-10-22 02:00:00,6.9,97.11,100,8542,5.6,0.0,0.0,97.05,0.894,1.06,1.526,13.5,15.3,16.8,0.23,0.761,0.277,0.241,0.269,129.70000000000002,0.2339998101130813
2793,1634893200,2021-10-22 03:00:00,5.9,97.06,100,8539,4.9,0.0,0.0,97.0,0.893,1.063,1.529,13.3,15.2,16.8,0.16,0.765,0.277,0.241,0.269,129.70000000000002,0.163655184057023
2794,1634896800,2021-10-22 04:00:00,5.0,97.05,100,8535,4.2,0.0,0.0,96.97,0.891,1.064,1.537,13.1,15.1,16.7,0.1,0.768,0.278,0.241,0.269,129.8,0.1043109603497123
2795,1634900400,2021-10-22 05:00:00,4.7,97.01,100,8534,3.9,0.0,0.0,96.92,0.889,1.062,1.537,12.9,15.0,16.7,0.09,0.768,0.278,0.241,0.269,129.8,0.0862113659294422
2796,1634904000,2021-10-22 06:00:00,5.3,96.98,100,8529,4.0,0.0,0.0,96.9,0.892,1.059,1.537,12.8,14.9,16.7,0.11,0.777,0.278,0.241,0.269,129.8,0.1137478686833612
2797,1634907600,2021-10-22 07:00:00,5.6,96.93,100,8526,4.3,0.0,0.0,96.86,0.893,1.058,1.537,12.6,14.8,16.7,0.13,0.782,0.278,0.241,0.269,129.8,0.1275274627515115
2798,1634911200,2021-10-22 08:00:00,7.2,96.92,100,8602,6.3,0.0,0.0,96.85,0.892,1.061,1.534,12.5,14.6,16.6,0.18,0.836,0.277,0.241,0.269,129.70000000000002,0.1797006922779299
2799,1634914800,2021-10-22 09:00:00,11.5,96.91,100,8683,12.1,0.0,0.0,96.85,0.892,1.058,1.531,12.4,14.5,16.6,0.48,0.875,0.277,0.241,0.269,129.70000000000002,0.4819857803790661
2800,1634918400,2021-10-22 10:00:00,15.3,96.88,100,8731,17.0,0.0,0.0,96.8,0.888,1.057,1.524,12.4,14.4,16.6,0.84,0.895,0.277,0.241,0.269,129.70000000000002,0.8435638954612772
2801,1634922000,2021-10-22 11:00:00,17.9,96.81,100,8746,20.6,0.0,0.0,96.72,0.888,1.055,1.528,12.6,14.4,16.5,1.1,0.952,0.277,0.241,0.269,129.70000000000002,1.099047219011438
2802,1634925600,2021-10-22 12:00:00,20.6,96.75,100,8732,23.4,0.0,0.0,96.65,0.883,1.055,1.528,13.0,14.3,16.5,1.39,1.036,0.277,0.241,0.269,129.70000000000002,1.390552312106021
2803,1634929200,2021-10-22 13:00:00,22.7,96.65,100,8707,25.5,0.0,0.0,96.54,0.878,1.055,1.536,13.6,14.3,16.5,1.66,1.094,0.276,0.241,0.269,129.6,1.6648616266004506
2804,1634932800,2021-10-22 14:00:00,24.1,96.53,100,8675,26.7,0.0,0.0,96.42,0.878,1.055,1.537,14.4,14.4,16.4,1.9,1.103,0.275,0.241,0.269,129.5,1.89887454434316
2805,1634936400,2021-10-22 15:00:00,25.1,96.46,100,8626,27.2,0.0,0.0,96.32,0.873,1.054,1.533,15.2,14.5,16.4,2.08,1.095,0.275,0.241,0.269,129.5,2.091695762205023
2806,1634940000,2021-10-22 16:00:00,25.2,96.4,100,8583,26.6,0.0,0.0,96.28,0.877,1.055,1.534,15.9,14.8,16.4,2.09,1.125,0.274,0.241,0.269,129.4,2.080712242915689
2807,1634943600,2021-10-22 17:00:00,24.1,96.35,100,8548,25.2,0.0,0.0,96.24,0.879,1.056,1.534,16.2,15.0,16.3,1.83,1.173,0.274,0.241,0.269,129.4,1.82887454434316
2808,1634947200,2021-10-22 18:00:00,20.6,96.3,100,8521,21.4,0.0,0.0,96.23,0.881,1.055,1.538,16.3,15.2,16.3,1.18,1.244,0.273,0.241,0.269,129.3,1.182552312106021
2809,1634950800,2021-10-22 19:00:00,18.0,96.29,100,8504,17.7,0.0,0.0,96.24,0.878,1.056,1.538,16.3,15.4,16.3,0.81,1.254,0.273,0.241,0.269,129.3,0.8099892026604851
2810,1634954400,2021-10-22 20:00:00,17.4,96.3,100,8494,16.6,0.0,0.0,96.26,0.88,1.06,1.537,16.2,15.6,16.3,0.72,1.255,0.273,0.241,0.269,129.3,0.7323971889021357
2811,1634958000,2021-10-22 21:00:00,17.4,96.31,100,8486,16.5,0.0,0.0,96.27,0.885,1.06,1.538,16.0,15.7,16.3,0.77,1.224,0.273,0.241,0.269,129.3,0.7633971889021356
2812,1634961600,2021-10-22 22:00:00,15.9,96.3,100,8475,15.7,0.0,0.0,96.27,0.886,1.059,1.537,15.9,15.8,16.4,0.62,1.189,0.273,0.241,0.269,129.3,0.6177051290327524
2813,1634965200,2021-10-22 23:00:00,14.9,96.25,100,8468,14.3,0.0,0.0,96.23,0.887,1.059,1.533,15.7,15.8,16.4,0.5,1.195,0.273,0.241,0.269,129.3,0.499398037809533
2814,1634968800,2021-10-23 00:00:00,14.7,96.19,100,8450,13.9,0.0,0.0,96.18,0.885,1.059,1.537,15.6,15.8,16.4,0.44,1.235,0.273,0.241,0.269,129.3,0.4376864071818136
2815,1634972400,2021-10-23 01:00:00,13.2,96.16,100,8446,13.0,0.0,0.0,96.15,0.886,1.059,1.533,15.5,15.8,16.4,0.33,1.194,0.273,0.241,0.269,129.3,0.3234787226056794
2816,1634976000,2021-10-23 02:00:00,10.8,96.13,100,8441,10.9,0.0,0.0,96.11,0.885,1.059,1.533,15.3,15.8,16.4,0.17,1.119,0.273,0.241,0.269,129.3,0.1763640863937454
2817,1634979600,2021-10-23 03:00:00,9.8,96.1,100,8435,9.8,0.0,0.0,96.07,0.885,1.059,1.529,15.2,15.8,16.5,0.14,1.078,0.273,0.241,0.269,129.3,0.13360202659855
2818,1634983200,2021-10-23 04:00:00,9.0,96.07,100,8431,9.1,0.0,0.0,96.04,0.888,1.059,1.529,15.0,15.7,16.5,0.12,1.029,0.273,0.241,0.269,129.3,0.1190604779781117
2819,1634986800,2021-10-23 05:00:00,8.4,96.04,100,8430,8.3,0.0,0.0,96.01,0.888,1.059,1.533,14.8,15.7,16.5,0.14,0.959,0.273,0.241,0.269,129.3,0.1433471119888075
2820,1634990400,2021-10-23 06:00:00,8.1,96.07,100,8427,8.1,0.0,0.0,96.04,0.887,1.062,1.529,14.6,15.6,16.5,0.15,0.931,0.273,0.241,0.269,129.3,0.1490971266534044
2821,1634994000,2021-10-23 07:00:00,7.4,96.07,100,8422,7.3,0.0,0.0,96.03,0.886,1.062,1.529,14.4,15.6,16.5,0.12,0.909,0.273,0.241,0.269,129.3,0.120711114036792
2822,1634997600,2021-10-23 08:00:00,8.2,96.11,100,8432,7.8,0.0,0.0,96.07,0.886,1.06,1.529,14.2,15.5,16.5,0.15,0.94,0.273,0.241,0.269,129.3,0.147469457177191
2823,1635001200,2021-10-23 09:00:00,10.2,96.15,100,8469,10.1,0.0,0.0,96.12,0.887,1.06,1.529,14.0,15.4,16.5,0.24,1.005,0.273,0.241,0.269,129.3,0.2395171553891615
2824,1635004800,2021-10-23 10:00:00,11.4,96.16,100,8473,11.7,0.0,0.0,96.14,0.885,1.061,1.529,14.0,15.3,16.5,0.25,1.096,0.273,0.241,0.269,129.3,0.2520279711634872
2825,1635008400,2021-10-23 11:00:00,13.1,96.11,100,8491,13.3,0.0,0.0,96.09,0.881,1.061,1.529,14.1,15.2,16.5,0.33,1.18,0.273,0.241,0.269,129.3,0.3275965447621003
2826,1635012000,2021-10-23 12:00:00,15.0,96.06,100,8516,15.4,0.0,0.0,96.04,0.881,1.061,1.529,14.3,15.2,16.5,0.44,1.263,0.272,0.241,0.269,129.20000000000002,0.4423462321157723
2827,1635015600,2021-10-23 13:00:00,16.0,95.98,100,8539,16.7,0.0,0.0,95.95,0.88,1.061,1.533,14.6,15.2,16.5,0.51,1.305,0.272,0.241,0.269,129.20000000000002,0.5132866804855507
2828,1635019200,2021-10-23 14:00:00,16.7,95.86,100,8548,17.7,0.0,0.0,95.84,0.875,1.061,1.533,14.9,15.2,16.5,0.56,1.348,0.272,0.241,0.269,129.20000000000002,0.5531953088739361
2829,1635022800,2021-10-23 15:00:00,16.3,95.83,100,8531,17.3,0.0,0.0,95.82,0.877,1.058,1.533,15.3,15.3,16.4,0.47,1.383,0.271,0.241,0.269,129.1,0.470422649205739
2830,1635026400,2021-10-23 16:00:00,15.8,95.8,100,8511,16.4,0.0,0.0,95.8,0.87,1.06,1.533,15.6,15.4,16.4,0.37,1.421,0.271,0.242,0.269,129.3,0.3741882816867183
2831,1635030000,2021-10-23 17:00:00,15.3,95.75,100,8501,15.5,0.0,0.0,95.76,0.874,1.059,1.537,15.7,15.5,16.4,0.27,1.461,0.271,0.242,0.269,129.3,0.2775638954612771
2832,1635033600,2021-10-23 18:00:00,14.7,95.75,100,8488,14.9,0.0,0.0,95.75,0.874,1.061,1.533,15.8,15.6,16.4,0.2,1.47,0.271,0.242,0.269,129.3,0.2026864071818137
2833,1635037200,2021-10-23 19:00:00,14.1,95.77,100,8478,14.3,0.0,0.0,95.75,0.874,1.058,1.533,15.7,15.6,16.4,0.14,1.466,0.271,0.242,0.269,129.3,0.1430084391753954
2834,1635040800,2021-10-23 20:00:00,14.2,95.71,100,8472,14.2,0.0,0.0,95.71,0.877,1.058,1.533,15.7,15.7,16.4,0.18,1.447,0.271,0.242,0.269,129.3,0.1724713704253726
2835,1635044400,2021-10-23 21:00:00,14.2,95.63,100,8462,14.3,0.0,0.0,95.63,0.877,1.058,1.533,15.6,15.7,16.4,0.14,1.477,0.271,0.242,0.269,129.3,0.1424713704253726
2836,1635048000,2021-10-23 22:00:00,14.4,95.6,100,8454,14.4,0.0,0.0,95.59,0.877,1.057,1.537,15.6,15.7,16.4,0.12,1.519,0.271,0.242,0.269,129.3,0.1215764392484408
2837,1635051600,2021-10-23 23:00:00,14.8,95.55,100,8447,14.6,0.0,0.0,95.53,0.878,1.057,1.533,15.5,15.8,16.4,0.09,1.59,0.271,0.242,0.269,129.3,0.0935115280330896
2838,1635055200,2021-10-24 00:00:00,15.1,95.42,100,8432,14.9,0.0,0.0,95.39,0.878,1.054,1.533,15.5,15.8,16.4,0.06,1.657,0.271,0.242,0.269,129.3,0.0593564077019397
2839,1635058800,2021-10-24 01:00:00,15.7,95.39,100,8428,15.4,0.0,0.0,95.35,0.878,1.054,1.53,15.5,15.8,16.4,0.06,1.726,0.271,0.242,0.269,129.3,0.0577358312436735
2840,1635062400,2021-10-24 02:00:00,17.0,95.32,100,8422,16.2,0.0,0.0,95.28,0.876,1.054,1.533,15.5,15.8,16.5,0.07,1.861,0.27,0.242,0.269,129.20000000000002,0.0767293518704448
2841,1635066000,2021-10-24 03:00:00,18.6,95.19,100,8416,17.7,0.0,0.0,95.17,0.878,1.057,1.532,15.5,15.8,16.5,0.15,1.991,0.27,0.242,0.269,129.20000000000002,0.1521529144692879
2842,1635069600,2021-10-24 04:00:00,19.8,95.13,100,8412,18.9,0.0,0.0,95.12,0.876,1.054,1.533,15.6,15.8,16.5,0.27,2.036,0.27,0.242,0.269,129.20000000000002,0.2734882494907831
2843,1635073200,2021-10-24 05:00:00,22.1,95.12,100,8409,20.8,0.0,0.0,95.09,0.873,1.055,1.533,15.7,15.8,16.5,0.6900000000000001,1.962,0.27,0.242,0.269,129.20000000000002,0.6980893350973012
2844,1635076800,2021-10-24 06:00:00,21.1,95.15,100,8400,20.8,0.0,0.0,95.13,0.873,1.054,1.533,15.8,15.8,16.5,0.46,2.034,0.27,0.242,0.269,129.20000000000002,0.4683227554890155
2845,1635080400,2021-10-24 07:00:00,19.7,95.09,100,8393,19.6,0.0,0.0,95.08,0.873,1.056,1.536,16.0,15.9,16.5,0.28,2.02,0.27,0.242,0.269,129.20000000000002,0.2752083710657746
2846,1635084000,2021-10-24 08:00:00,19.9,95.09,100,8387,19.6,0.0,0.0,95.07,0.876,1.054,1.536,16.1,15.9,16.5,0.29,2.033,0.27,0.242,0.269,129.20000000000002,0.2908457638211925
2847,1635087600,2021-10-24 09:00:00,21.2,95.12,100,8383,20.8,0.0,0.0,95.1,0.876,1.053,1.536,16.2,16.0,16.5,0.45,2.056,0.27,0.242,0.269,129.20000000000002,0.461722492090296
2848,1635091200,2021-10-24 10:00:00,21.8,95.1,100,8387,21.8,0.0,0.0,95.06,0.878,1.06,1.536,16.4,16.0,16.5,0.65,1.954,0.27,0.242,0.269,129.20000000000002,0.6578719061836698
2849,1635094800,2021-10-24 11:00:00,18.9,95.12,100,8402,20.7,0.0,0.0,95.08,0.876,1.06,1.536,16.6,16.1,16.5,0.52,1.668,0.269,0.242,0.269,129.1,0.5157218414652267
2850,1635098400,2021-10-24 12:00:00,11.5,95.32,100,8387,13.6,0.0,0.0,95.28,0.873,1.059,1.536,16.8,16.2,16.5,0.07,1.286,0.269,0.242,0.269,129.1,0.0709857803790661
2851,1635102000,2021-10-24 13:00:00,11.7,95.4,100,8403,12.0,0.0,0.0,95.35,0.876,1.058,1.54,16.8,16.3,16.5,0.17,1.211,0.269,0.242,0.269,129.1,0.1640584263039282
2852,1635105600,2021-10-24 14:00:00,12.8,95.51,100,8404,13.0,0.0,0.0,95.47,0.874,1.058,1.539,16.7,16.4,16.6,0.32,1.16,0.269,0.242,0.269,129.1,0.3182881252432812
2853,1635109200,2021-10-24 15:00:00,12.9,95.63,100,8425,13.4,0.0,0.0,95.6,0.877,1.058,1.543,16.6,16.4,16.6,0.36,1.122,0.269,0.242,0.269,129.1,0.3660015210641747
2854,1635112800,2021-10-24 16:00:00,13.7,95.74,100,8437,14.3,0.0,0.0,95.71,0.875,1.058,1.542,16.6,16.4,16.6,0.42,1.143,0.269,0.242,0.269,129.1,0.4247473692068915
2855,1635116400,2021-10-24 17:00:00,14.0,95.81,100,8424,14.5,0.0,0.0,95.78,0.878,1.057,1.539,16.6,16.5,16.6,0.44,1.161,0.269,0.242,0.269,129.1,0.4376048594252917
2856,1635120000,2021-10-24 18:00:00,13.2,95.89,100,8416,13.6,0.0,0.0,95.87,0.876,1.06,1.542,16.4,16.5,16.6,0.35,1.17,0.268,0.242,0.269,129.0,0.3474787226056794
2857,1635123600,2021-10-24 19:00:00,11.9,95.99,100,8408,12.1,0.0,0.0,95.98,0.877,1.06,1.542,16.3,16.5,16.6,0.24,1.148,0.268,0.242,0.269,129.0,0.2453421778648425
2858,1635127200,2021-10-24 20:00:00,11.2,96.09,100,8403,11.3,0.0,0.0,96.07,0.876,1.06,1.542,16.1,16.4,16.7,0.2,1.131,0.268,0.242,0.269,129.0,0.1992680876001908
2859,1635130800,2021-10-24 21:00:00,10.2,96.22,100,8396,10.2,0.0,0.0,96.18,0.877,1.057,1.542,16.0,16.4,16.7,0.15,1.093,0.268,0.242,0.269,129.0,0.1515171553891614
2860,1635134400,2021-10-24 22:00:00,8.8,96.31,100,8392,8.6,0.0,0.0,96.26,0.877,1.057,1.538,15.8,16.4,16.7,0.1,1.024,0.268,0.242,0.269,129.0,0.1086407811431278
2861,1635138000,2021-10-24 23:00:00,8.4,96.35,100,8386,8.0,0.0,0.0,96.3,0.88,1.057,1.538,15.5,16.3,16.7,0.1,1.007,0.268,0.243,0.269,129.20000000000002,0.0953471119888076
2862,1635141600,2021-10-25 00:00:00,8.4,96.39,100,8371,8.3,0.0,0.0,96.35,0.881,1.06,1.542,15.3,16.2,16.7,0.1,0.995,0.268,0.242,0.269,129.0,0.1073471119888075
2863,1635145200,2021-10-25 01:00:00,8.4,96.47,100,8368,8.2,0.0,0.0,96.43,0.88,1.058,1.542,15.1,16.2,16.7,0.12,0.981,0.269,0.243,0.269,129.3,0.1213471119888075
2864,1635148800,2021-10-25 02:00:00,8.2,96.52,100,8368,8.2,0.0,0.0,96.47,0.878,1.059,1.542,14.9,16.1,16.7,0.13,0.957,0.269,0.243,0.269,129.3,0.130469457177191
2865,1635152400,2021-10-25 03:00:00,8.0,96.61,100,8361,7.9,0.0,0.0,96.55,0.878,1.059,1.542,14.8,16.0,16.7,0.12,0.949,0.269,0.243,0.269,129.3,0.1237688258811263
2866,1635156000,2021-10-25 04:00:00,7.7,96.67,100,8360,7.6,0.0,0.0,96.61,0.877,1.057,1.542,14.6,15.9,16.7,0.11,0.935,0.269,0.243,0.269,129.3,0.1160458572223332
2867,1635159600,2021-10-25 05:00:00,7.6,96.68,100,8360,7.4,0.0,0.0,96.61,0.876,1.055,1.538,14.5,15.8,16.7,0.11,0.935,0.269,0.243,0.269,129.3,0.1088914352743031
2868,1635163200,2021-10-25 06:00:00,7.4,96.71,100,8357,7.2,0.0,0.0,96.64,0.878,1.05,1.538,14.3,15.7,16.7,0.08,0.944,0.269,0.243,0.269,129.3,0.0857111140367921
2869,1635166800,2021-10-25 07:00:00,7.3,96.79,100,8355,7.1,0.0,0.0,96.71,0.877,1.055,1.538,14.2,15.6,16.7,0.07,0.952,0.269,0.243,0.269,129.3,0.0706847750674277
2870,1635170400,2021-10-25 08:00:00,7.5,96.85,100,8349,7.3,0.0,0.0,96.77,0.875,1.058,1.535,14.0,15.5,16.7,0.07,0.961,0.269,0.243,0.269,129.3,0.0757799276460743
2871,1635174000,2021-10-25 09:00:00,7.7,96.92,100,8349,7.6,0.0,0.0,96.84,0.873,1.056,1.532,14.0,15.4,16.6,0.08,0.971,0.269,0.243,0.269,129.3,0.0800458572223333
2872,1635177600,2021-10-25 10:00:00,8.2,96.93,100,8355,8.2,0.0,0.0,96.88,0.875,1.056,1.535,13.9,15.4,16.6,0.11,0.971,0.269,0.243,0.269,129.3,0.116469457177191
