,timestamp_utc,datetime,Air Temperature,Atmospheric Pressure,Battery Percent,Battery Voltage,Logger Temperature,Max Precip Rate,Precipitation,Reference Pressure,Saturation Extract EC 5 cm,Saturation Extract EC 20 cm,Saturation Extract EC 40 cm,Soil Temperature 5 cm,Soil Temperature 20 cm,Soil Temperature 40 cm,VPD,Vapor Pressure,Water Content 5 cm,Water Content 20 cm,Water Content 40 cm,Storage 50 cm,Vapor Pressure Deficit
3644,1637982000,2021-11-26 21:00:00,11.6,96.45,100,8681,10.4,0.0,0.0,96.4,0.985,1.533,2.026,7.2,7.9,9.9,0.8300000000000001,0.535,0.299,0.335,0.378,172.5,0.8309958455711463
3645,1637985600,2021-11-26 22:00:00,11.3,96.41,100,8668,10.3,0.0,0.0,96.36,0.986,1.533,2.026,7.1,8.0,9.9,0.81,0.528,0.299,0.335,0.378,172.5,0.8111221593998479
3646,1637989200,2021-11-26 23:00:00,10.6,96.37,100,8656,9.8,0.0,0.0,96.32,0.986,1.529,2.021,7.1,8.0,9.9,0.76,0.522,0.299,0.335,0.378,172.5,0.7562159065694389
3647,1637992800,2021-11-27 00:00:00,10.2,96.35,100,8644,9.3,0.0,0.0,96.29,0.986,1.526,2.027,7.1,8.0,9.9,0.72,0.52,0.299,0.335,0.378,172.5,0.7245171553891614
3648,1637996400,2021-11-27 01:00:00,10.2,96.31,100,8624,9.3,0.0,0.0,96.26,0.991,1.522,2.027,7.0,8.1,9.9,0.73,0.515,0.299,0.335,0.378,172.5,0.7295171553891614
3649,1638000000,2021-11-27 02:00:00,9.8,96.28,100,8617,9.0,0.0,0.0,96.23,0.989,1.522,2.027,7.0,8.1,9.9,0.7000000000000001,0.513,0.298,0.335,0.378,172.39999999999998,0.6986020265985501
3650,1638003600,2021-11-27 03:00:00,8.4,96.3,100,8610,7.3,0.0,0.0,96.22,0.989,1.522,2.027,6.9,8.1,9.9,0.6000000000000001,0.51,0.298,0.335,0.378,172.39999999999998,0.5923471119888075
3651,1638007200,2021-11-27 04:00:00,8.0,96.29,100,8603,6.5,0.0,0.0,96.21,0.992,1.526,2.026,6.8,8.1,9.9,0.5700000000000001,0.508,0.298,0.335,0.378,172.39999999999998,0.5647688258811263
3652,1638010800,2021-11-27 05:00:00,7.2,96.25,100,8599,6.3,0.0,0.0,96.17,0.993,1.522,2.026,6.8,8.1,9.9,0.51,0.511,0.298,0.335,0.378,172.39999999999998,0.5047006922779299
3653,1638014400,2021-11-27 06:00:00,6.8,96.27,100,8594,5.8,0.0,0.0,96.19,0.988,1.523,2.026,6.7,8.1,9.9,0.48,0.505,0.298,0.335,0.378,172.39999999999998,0.4831825857226308
3654,1638018000,2021-11-27 07:00:00,5.9,96.32,100,8586,5.0,0.0,0.0,96.23,0.991,1.526,2.026,6.7,8.1,9.9,0.43,0.496,0.298,0.335,0.378,172.39999999999998,0.4326551840570231
3655,1638021600,2021-11-27 08:00:00,5.2,96.39,100,8586,4.1,0.0,0.0,96.29,0.989,1.523,2.026,6.6,8.1,9.9,0.39,0.494,0.298,0.335,0.378,172.39999999999998,0.3905644230819171
3656,1638025200,2021-11-27 09:00:00,6.7,96.49,100,8675,6.3,0.0,0.0,96.41,0.988,1.526,2.022,6.5,8.1,9.9,0.48,0.502,0.298,0.335,0.378,172.39999999999998,0.4794065388970683
3657,1638028800,2021-11-27 10:00:00,9.4,96.59,100,8761,10.7,0.0,0.0,96.54,0.988,1.526,2.025,6.5,8.1,10.0,0.65,0.528,0.298,0.335,0.378,172.39999999999998,0.6514549173707165
3658,1638032400,2021-11-27 11:00:00,13.3,96.7,100,8817,15.4,0.0,0.0,96.67,0.985,1.527,2.021,6.7,8.0,10.0,0.95,0.581,0.298,0.335,0.378,172.39999999999998,0.9464177129026664
3659,1638036000,2021-11-27 12:00:00,16.7,96.72,100,8833,19.1,0.0,0.0,96.7,0.984,1.531,2.026,7.0,8.0,10.0,1.27,0.629,0.297,0.335,0.378,172.3,1.2721953088739362
3660,1638039600,2021-11-27 13:00:00,18.9,96.69,100,8822,21.6,0.0,0.0,96.67,0.981,1.52,2.026,7.5,8.1,10.0,1.55,0.637,0.297,0.335,0.378,172.3,1.5467218414652266
3661,1638043200,2021-11-27 14:00:00,19.8,96.7,100,8807,22.4,0.0,0.0,96.67,0.977,1.52,2.026,8.0,8.1,10.0,1.74,0.559,0.297,0.335,0.378,172.3,1.750488249490783
3662,1638046800,2021-11-27 15:00:00,19.4,96.69,100,8791,21.9,0.0,0.0,96.67,0.976,1.526,2.032,8.4,8.2,9.9,1.73,0.52,0.296,0.335,0.378,172.2,1.732831002099363
3663,1638050400,2021-11-27 16:00:00,18.4,96.75,100,8764,20.3,0.0,0.0,96.74,0.98,1.529,2.032,8.7,8.3,9.9,1.63,0.483,0.296,0.335,0.378,172.2,1.6334748063682802
3664,1638054000,2021-11-27 17:00:00,16.6,96.85,100,8721,17.7,0.0,0.0,96.83,0.982,1.532,2.032,8.8,8.4,9.9,1.43,0.455,0.296,0.335,0.378,172.2,1.434152127641528
3665,1638057600,2021-11-27 18:00:00,14.6,96.94,100,8688,14.5,0.0,0.0,96.92,0.985,1.528,2.037,8.7,8.5,10.0,1.17,0.488,0.296,0.335,0.378,172.2,1.1739223807933985
3666,1638061200,2021-11-27 19:00:00,12.9,97.03,100,8670,12.4,0.0,0.0,97.01,0.988,1.523,2.036,8.6,8.6,10.0,0.96,0.527,0.296,0.335,0.378,172.2,0.9610015210641748
3667,1638064800,2021-11-27 20:00:00,11.5,97.12,100,8657,10.8,0.0,0.0,97.08,0.991,1.52,2.04,8.4,8.7,10.0,0.78,0.577,0.296,0.335,0.378,172.2,0.7799857803790662
3668,1638068400,2021-11-27 21:00:00,10.5,97.18,100,8643,9.8,0.0,0.0,97.14,0.991,1.523,2.035,8.3,8.8,10.0,0.65,0.618,0.296,0.335,0.378,172.2,0.6517168912941836
3669,1638072000,2021-11-27 22:00:00,9.2,97.25,100,8632,8.5,0.0,0.0,97.21,0.99,1.523,2.04,8.2,8.8,10.0,0.52,0.642,0.296,0.335,0.378,172.2,0.5216645634990301
3670,1638075600,2021-11-27 23:00:00,8.0,97.36,100,8622,7.1,0.0,0.0,97.29,0.99,1.522,2.041,8.0,8.8,10.0,0.42,0.652,0.296,0.335,0.378,172.2,0.4207688258811263
3671,1638079200,2021-11-28 00:00:00,6.8,97.44,100,8615,5.7,0.0,0.0,97.35,0.991,1.522,2.036,7.9,8.9,10.0,0.35,0.639,0.296,0.335,0.378,172.2,0.3491825857226308
3672,1638082800,2021-11-28 01:00:00,5.8,97.46,100,8594,4.7,0.0,0.0,97.37,0.994,1.522,2.034,7.7,8.9,10.1,0.31,0.611,0.296,0.335,0.378,172.2,0.3112402573680747
3673,1638086400,2021-11-28 02:00:00,4.4,97.5,100,8588,3.3,0.0,0.0,97.38,0.997,1.523,2.034,7.5,8.8,10.1,0.25,0.588,0.296,0.335,0.378,172.2,0.2484437826178915
3674,1638090000,2021-11-28 03:00:00,3.5,97.53,100,8586,2.2,0.0,0.0,97.41,0.998,1.523,2.03,7.3,8.8,10.1,0.22,0.5680000000000001,0.296,0.335,0.378,172.2,0.2170810926649486
3675,1638093600,2021-11-28 04:00:00,2.2,97.59,100,8576,0.7000000000000001,0.0,0.0,97.42,0.999,1.527,2.03,7.1,8.8,10.1,0.17,0.541,0.296,0.335,0.378,172.2,0.1748054443312653
3676,1638097200,2021-11-28 05:00:00,1.7000000000000002,97.6,100,8576,-0.4,0.0,0.0,97.42,0.997,1.524,2.026,6.8,8.7,10.1,0.16,0.533,0.296,0.335,0.378,172.2,0.1576343876068134
3677,1638100800,2021-11-28 06:00:00,1.2,97.62,100,8573,-1.1,0.0,0.0,97.43,1.001,1.528,2.026,6.6,8.7,10.1,0.15,0.518,0.296,0.335,0.378,172.2,0.1482484540522359
3678,1638104400,2021-11-28 07:00:00,0.5,97.67,100,8569,-1.8,0.0,0.0,97.47,0.999,1.528,2.026,6.3,8.6,10.1,0.13,0.504,0.296,0.335,0.378,172.2,0.1293869939950389
3679,1638108000,2021-11-28 08:00:00,0.8,97.71,100,8583,-2.0,0.0,0.0,97.51,1.0,1.529,2.026,6.0,8.5,10.1,0.13,0.518,0.296,0.335,0.378,172.2,0.1292907742750561
3680,1638111600,2021-11-28 09:00:00,1.6,97.7,100,8678,1.4,0.0,0.0,97.53,1.004,1.533,2.03,5.8,8.4,10.1,0.14,0.545,0.296,0.335,0.378,172.2,0.1406950743382063
3681,1638115200,2021-11-28 10:00:00,4.2,97.73,100,8785,6.0,0.0,0.0,97.64,1.0,1.523,2.03,5.7,8.3,10.1,0.24,0.589,0.296,0.335,0.378,172.2,0.2357805899862098
3682,1638118800,2021-11-28 11:00:00,7.1,97.72,100,8858,10.0,0.0,0.0,97.65,0.997,1.524,2.03,5.9,8.2,10.1,0.42,0.589,0.296,0.335,0.378,172.2,0.4197586481243796
3683,1638122400,2021-11-28 12:00:00,9.7,97.62,100,8876,14.2,0.0,0.0,97.59,0.992,1.525,2.034,6.2,8.1,10.1,0.66,0.542,0.296,0.335,0.378,172.2,0.6614938513584403
3684,1638126000,2021-11-28 13:00:00,11.1,97.49,100,8890,15.4,0.0,0.0,97.47,0.986,1.525,2.034,6.7,8.1,10.1,0.8,0.519,0.295,0.335,0.378,172.1,0.8024654993101304
3685,1638129600,2021-11-28 14:00:00,11.9,97.42,100,8879,15.2,0.0,0.0,97.39,0.985,1.525,2.03,7.1,8.1,10.1,0.89,0.511,0.295,0.335,0.378,172.1,0.8823421778648425
3686,1638133200,2021-11-28 15:00:00,12.5,97.33,100,8874,15.0,0.0,0.0,97.3,0.984,1.521,2.035,7.5,8.1,10.1,0.94,0.515,0.295,0.335,0.378,172.1,0.9344811248284514
3687,1638136800,2021-11-28 16:00:00,12.2,97.25,100,8823,14.3,0.0,0.0,97.22,0.985,1.521,2.031,7.8,8.2,10.1,0.91,0.512,0.295,0.335,0.378,172.1,0.9091682209835756
3688,1638140400,2021-11-28 17:00:00,10.7,97.21,100,8783,11.4,0.0,0.0,97.17,0.985,1.524,2.031,8.0,8.2,10.1,0.77,0.519,0.295,0.335,0.378,172.1,0.7677648881638445
3689,1638144000,2021-11-28 18:00:00,8.0,97.16,100,8757,7.9,0.0,0.0,97.1,0.987,1.53,2.035,8.0,8.3,10.1,0.56,0.512,0.294,0.335,0.378,172.0,0.5607688258811263
3690,1638147600,2021-11-28 19:00:00,6.3,97.17,100,8741,5.5,0.0,0.0,97.08,0.99,1.53,2.035,7.8,8.4,10.1,0.45,0.501,0.294,0.335,0.378,172.0,0.4537098805994152
3691,1638151200,2021-11-28 20:00:00,6.3,97.18,100,8731,4.9,0.0,0.0,97.08,0.994,1.533,2.031,7.6,8.5,10.1,0.45,0.506,0.294,0.335,0.378,172.0,0.4487098805994152
3692,1638154800,2021-11-28 21:00:00,6.9,97.1,100,8719,5.5,0.0,0.0,97.01,0.994,1.533,2.036,7.4,8.5,10.1,0.48,0.513,0.294,0.334,0.378,171.79999999999998,0.4819998101130813
3693,1638158400,2021-11-28 22:00:00,7.2,97.01,100,8712,6.0,0.0,0.0,96.93,0.995,1.533,2.036,7.3,8.5,10.1,0.5,0.52,0.294,0.334,0.378,171.79999999999998,0.4957006922779299
3694,1638162000,2021-11-28 23:00:00,7.8,96.97,100,8698,6.6,0.0,0.0,96.91,0.995,1.533,2.036,7.2,8.5,10.1,0.52,0.538,0.294,0.334,0.378,171.79999999999998,0.5202434147156987
3695,1638165600,2021-11-29 00:00:00,7.4,96.95,100,8690,6.6,0.0,0.0,96.87,0.996,1.533,2.036,7.1,8.5,10.1,0.48,0.548,0.294,0.334,0.378,171.79999999999998,0.481711114036792
3696,1638169200,2021-11-29 01:00:00,7.1,96.88,100,8667,6.3,0.0,0.0,96.8,0.996,1.534,2.036,7.0,8.5,10.1,0.44,0.5640000000000001,0.294,0.334,0.378,171.79999999999998,0.4447586481243795
3697,1638172800,2021-11-29 02:00:00,7.2,96.82,100,8662,6.2,0.0,0.0,96.75,0.997,1.53,2.036,7.0,8.5,10.1,0.43,0.582,0.294,0.334,0.378,171.79999999999998,0.4337006922779299
3698,1638176400,2021-11-29 03:00:00,6.6,96.79,100,8655,5.6,0.0,0.0,96.7,0.997,1.531,2.031,6.9,8.4,10.1,0.39,0.585,0.294,0.334,0.378,171.79999999999998,0.3896714566306458
3699,1638180000,2021-11-29 04:00:00,6.0,96.74,100,8648,5.0,0.0,0.0,96.64,0.997,1.531,2.036,6.9,8.4,10.1,0.35,0.586,0.294,0.334,0.378,171.79999999999998,0.349109403393734
3700,1638183600,2021-11-29 05:00:00,5.5,96.71,100,8638,4.4,0.0,0.0,96.6,0.995,1.531,2.036,6.8,8.4,10.1,0.32,0.586,0.294,0.334,0.378,171.79999999999998,0.3172291874152727
3701,1638187200,2021-11-29 06:00:00,5.0,96.7,100,8636,3.9,0.0,0.0,96.57,0.994,1.528,2.036,6.7,8.4,10.1,0.28,0.587,0.294,0.334,0.378,171.79999999999998,0.2853109603497124
3702,1638190800,2021-11-29 07:00:00,4.8,96.66,100,8629,3.6,0.0,0.0,96.53,0.996,1.521,2.037,6.6,8.3,10.1,0.27,0.587,0.294,0.334,0.378,171.79999999999998,0.2732074134922596
3703,1638194400,2021-11-29 08:00:00,5.0,96.66,100,8643,3.7,0.0,0.0,96.54,0.992,1.521,2.036,6.6,8.3,10.1,0.28,0.589,0.294,0.334,0.378,171.79999999999998,0.2833109603497123
3704,1638198000,2021-11-29 09:00:00,6.6,96.68,100,8722,6.7,0.0,0.0,96.6,0.995,1.521,2.032,6.5,8.3,10.1,0.37,0.603,0.294,0.334,0.378,171.79999999999998,0.3716714566306458
3705,1638201600,2021-11-29 10:00:00,9.8,96.66,100,8805,10.8,0.0,0.0,96.61,0.993,1.522,2.031,6.6,8.2,10.1,0.59,0.62,0.294,0.334,0.378,171.79999999999998,0.5916020265985501
3706,1638205200,2021-11-29 11:00:00,12.7,96.63,100,8850,14.4,0.0,0.0,96.6,0.99,1.522,2.027,6.8,8.2,10.1,0.8300000000000001,0.636,0.294,0.334,0.378,171.79999999999998,0.8326304419364882
3707,1638208800,2021-11-29 12:00:00,15.8,96.58,100,8867,17.8,0.0,0.0,96.56,0.989,1.522,2.032,7.2,8.2,10.1,1.11,0.678,0.293,0.334,0.378,171.7,1.1171882816867185
3708,1638212400,2021-11-29 13:00:00,18.2,96.5,100,8848,20.6,0.0,0.0,96.47,0.985,1.522,2.028,7.7,8.2,10.0,1.38,0.708,0.293,0.334,0.377,171.5,1.3820878010879694
3709,1638216000,2021-11-29 14:00:00,20.8,96.46,100,8814,23.6,0.0,0.0,96.42,0.981,1.522,2.029,8.2,8.2,10.0,1.72,0.73,0.293,0.334,0.377,171.5,1.7266163260716172
3710,1638219600,2021-11-29 15:00:00,22.4,96.43,100,8769,25.1,0.0,0.0,96.4,0.98,1.529,2.033,8.8,8.3,10.0,1.95,0.747,0.292,0.334,0.377,171.4,1.9620824052161177
3711,1638223200,2021-11-29 16:00:00,22.2,96.44,100,8716,24.0,0.0,0.0,96.41,0.981,1.532,2.034,9.3,8.4,10.0,1.92,0.746,0.292,0.334,0.377,171.4,1.9303336594163716
3712,1638226800,2021-11-29 17:00:00,20.5,96.47,100,8673,21.1,0.0,0.0,96.44,0.982,1.527,2.039,9.6,8.6,10.0,1.66,0.754,0.292,0.334,0.377,171.4,1.6576412804606884
3713,1638230400,2021-11-29 18:00:00,17.0,96.51,100,8644,16.7,0.0,0.0,96.5,0.984,1.522,2.039,9.6,8.8,10.0,1.19,0.74,0.292,0.334,0.377,171.4,1.1977293518704448
3714,1638234000,2021-11-29 19:00:00,16.4,96.58,100,8627,14.6,0.0,0.0,96.56,0.992,1.522,2.038,9.4,8.9,10.0,1.12,0.737,0.292,0.334,0.378,171.6,1.1282661127239328
3715,1638237600,2021-11-29 20:00:00,16.2,96.63,100,8614,14.0,0.0,0.0,96.62,0.993,1.517,2.038,9.2,9.0,10.0,1.1,0.734,0.292,0.334,0.378,171.6,1.107645130417793
3716,1638241200,2021-11-29 21:00:00,15.2,96.68,100,8601,12.8,0.0,0.0,96.65,0.991,1.524,2.038,9.0,9.1,10.0,1.0,0.724,0.292,0.334,0.378,171.6,1.003428862466867
3717,1638244800,2021-11-29 22:00:00,14.7,96.72,100,8592,12.6,0.0,0.0,96.69,0.997,1.524,2.032,8.7,9.2,10.1,0.95,0.719,0.292,0.334,0.377,171.4,0.9536864071818136
3718,1638248400,2021-11-29 23:00:00,13.1,96.76,100,8581,10.9,0.0,0.0,96.71,0.998,1.524,2.037,8.5,9.2,10.1,0.8,0.708,0.292,0.334,0.377,171.4,0.7995965447621003
3719,1638252000,2021-11-30 00:00:00,11.8,96.79,100,8572,9.8,0.0,0.0,96.75,0.998,1.52,2.033,8.3,9.2,10.1,0.6900000000000001,0.6920000000000001,0.292,0.334,0.377,171.4,0.6921737831842923
3720,1638255600,2021-11-30 01:00:00,8.9,96.81,100,8551,8.0,0.0,0.0,96.75,0.997,1.52,2.033,8.1,9.2,10.1,0.44,0.7020000000000001,0.292,0.334,0.377,171.4,0.4383276978496268
3721,1638259200,2021-11-30 02:00:00,9.1,96.82,100,8550,7.5,0.0,0.0,96.75,0.997,1.524,2.028,8.0,9.2,10.1,0.45,0.7000000000000001,0.292,0.334,0.377,171.4,0.4558393550367973
3722,1638262800,2021-11-30 03:00:00,8.7,96.88,100,8543,7.6,0.0,0.0,96.81,0.998,1.528,2.027,7.9,9.1,10.2,0.44,0.685,0.292,0.334,0.377,171.4,0.4399994953126072
3723,1638266400,2021-11-30 04:00:00,7.6,96.92,100,8539,6.2,0.0,0.0,96.85,0.998,1.531,2.022,7.8,9.1,10.2,0.37,0.677,0.292,0.334,0.377,171.4,0.3668914352743031
3724,1638270000,2021-11-30 05:00:00,7.9,96.96,100,8533,5.4,0.0,0.0,96.87,1.001,1.528,2.022,7.6,9.0,10.2,0.39,0.675,0.292,0.334,0.377,171.4,0.3904843299074718
3725,1638273600,2021-11-30 06:00:00,5.7,97.0,100,8532,4.3,0.0,0.0,96.89,1.002,1.529,2.022,7.4,9.0,10.2,0.25,0.666,0.292,0.334,0.377,171.4,0.2498644183128885
3726,1638277200,2021-11-30 07:00:00,6.2,97.12,100,8528,4.4,0.0,0.0,97.01,1.001,1.522,2.022,7.2,9.0,10.2,0.26,0.6880000000000001,0.292,0.334,0.377,171.4,0.2601365444533235
3727,1638280800,2021-11-30 08:00:00,6.9,97.19,100,8526,5.6,0.0,0.0,97.09,1.001,1.522,2.022,7.2,8.9,10.2,0.28,0.72,0.292,0.334,0.378,171.6,0.2749998101130814
3728,1638284400,2021-11-30 09:00:00,7.6,97.24,100,8524,6.8,0.0,0.0,97.15,0.999,1.527,2.018,7.2,8.8,10.2,0.33,0.713,0.292,0.334,0.377,171.4,0.3308914352743032
3729,1638288000,2021-11-30 10:00:00,8.2,97.29,100,8523,7.6,0.0,0.0,97.21,0.996,1.527,2.013,7.3,8.8,10.2,0.36,0.721,0.292,0.334,0.377,171.4,0.366469457177191
3730,1638291600,2021-11-30 11:00:00,9.1,97.39,100,8524,8.6,0.0,0.0,97.33,0.994,1.527,2.017,7.5,8.7,10.2,0.42,0.734,0.292,0.334,0.378,171.6,0.4218393550367973
3731,1638295200,2021-11-30 12:00:00,9.6,97.43,100,8526,9.3,0.0,0.0,97.39,0.993,1.524,2.017,7.7,8.7,10.2,0.46,0.737,0.291,0.334,0.378,171.5,0.4584334347937761
3732,1638298800,2021-11-30 13:00:00,10.3,97.3,100,8526,10.0,0.0,0.0,97.25,0.993,1.524,2.012,7.9,8.7,10.2,0.49,0.757,0.291,0.334,0.378,171.5,0.4958677634951672
3733,1638302400,2021-11-30 14:00:00,10.6,97.2,100,8523,10.4,0.0,0.0,97.16,0.99,1.524,2.018,8.1,8.7,10.2,0.54,0.745,0.291,0.334,0.377,171.3,0.533215906569439
3734,1638306000,2021-11-30 15:00:00,10.5,97.1,100,8518,10.1,0.0,0.0,97.06,0.987,1.527,2.017,8.3,8.8,10.2,0.51,0.755,0.291,0.334,0.378,171.5,0.5147168912941836
3735,1638309600,2021-11-30 16:00:00,10.6,97.01,100,8520,10.2,0.0,0.0,96.96,0.987,1.527,2.018,8.4,8.8,10.2,0.51,0.767,0.291,0.334,0.377,171.3,0.5112159065694389
3736,1638313200,2021-11-30 17:00:00,9.6,96.99,100,8509,9.2,0.0,0.0,96.93,0.989,1.52,2.018,8.5,8.9,10.2,0.43,0.762,0.291,0.334,0.377,171.3,0.433433434793776
3737,1638316800,2021-11-30 18:00:00,7.7,96.98,100,8503,6.8,0.0,0.0,96.9,0.989,1.523,2.023,8.4,8.9,10.2,0.3,0.744,0.291,0.334,0.377,171.3,0.3070458572223333
3738,1638320400,2021-11-30 19:00:00,7.8,96.99,100,8501,6.6,0.0,0.0,96.91,0.993,1.519,2.018,8.2,9.0,10.2,0.29,0.767,0.291,0.334,0.377,171.3,0.2912434147156987
3739,1638324000,2021-11-30 20:00:00,7.7,96.92,100,8495,6.9,0.0,0.0,96.85,0.993,1.522,2.018,8.1,9.0,10.2,0.28,0.765,0.291,0.334,0.377,171.3,0.2860458572223333
3740,1638327600,2021-11-30 21:00:00,7.4,96.87,100,8491,6.8,0.0,0.0,96.8,0.996,1.523,2.018,8.1,9.0,10.2,0.27,0.757,0.291,0.334,0.377,171.3,0.272711114036792
3741,1638331200,2021-11-30 22:00:00,7.8,96.87,100,8488,7.0,0.0,0.0,96.79,0.994,1.523,2.023,8.0,9.0,10.2,0.3,0.758,0.291,0.334,0.377,171.3,0.3002434147156987
3742,1638334800,2021-11-30 23:00:00,8.0,96.82,100,8484,7.2,0.0,0.0,96.74,0.994,1.526,2.018,8.0,9.0,10.2,0.31,0.761,0.291,0.334,0.377,171.3,0.3117688258811263
3743,1638338400,2021-12-01 00:00:00,7.1,96.77,100,8480,6.1,0.0,0.0,96.68,0.996,1.523,2.018,8.0,9.0,10.2,0.27,0.742,0.291,0.334,0.377,171.3,0.2667586481243795
3744,1638342000,2021-12-01 01:00:00,5.4,96.74,100,8460,4.4,0.0,0.0,96.61,0.999,1.523,2.018,7.8,9.0,10.2,0.16,0.732,0.291,0.334,0.377,171.3,0.1649693899040194
3745,1638345600,2021-12-01 02:00:00,5.2,96.67,100,8459,3.7,0.0,0.0,96.54,1.0,1.526,2.017,7.7,9.0,10.3,0.15,0.74,0.291,0.334,0.377,171.3,0.144564423081917
3746,1638349200,2021-12-01 03:00:00,5.2,96.6,100,8460,4.2,0.0,0.0,96.47,1.001,1.523,2.018,7.5,8.9,10.3,0.14,0.749,0.291,0.334,0.377,171.3,0.135564423081917
3747,1638352800,2021-12-01 04:00:00,4.5,96.64,100,8456,3.3,0.0,0.0,96.5,0.999,1.524,2.018,7.5,8.9,10.3,0.11,0.729,0.291,0.333,0.377,171.10000000000002,0.1133297447786481
3748,1638356400,2021-12-01 05:00:00,4.0,96.63,100,8453,2.4,0.0,0.0,96.49,0.999,1.524,2.013,7.4,8.9,10.3,0.09,0.718,0.291,0.333,0.377,171.10000000000002,0.0952610958262529
3749,1638360000,2021-12-01 06:00:00,4.4,96.67,100,8453,2.5,0.0,0.0,96.52,1.0,1.528,2.018,7.2,8.8,10.3,0.1,0.741,0.291,0.333,0.377,171.10000000000002,0.0954437826178915
3750,1638363600,2021-12-01 07:00:00,4.2,96.73,100,8447,2.7,0.0,0.0,96.58,1.0,1.525,2.013,7.1,8.8,10.3,0.09,0.737,0.291,0.333,0.377,171.10000000000002,0.0877805899862098
3751,1638367200,2021-12-01 08:00:00,3.9,96.78,100,8463,2.6,0.0,0.0,96.64,1.001,1.525,2.013,7.0,8.7,10.3,0.08,0.721,0.291,0.333,0.377,171.10000000000002,0.0865547598690144
3752,1638370800,2021-12-01 09:00:00,5.1,96.82,100,8547,5.3,0.0,0.0,96.7,0.999,1.525,2.023,6.9,8.7,10.3,0.12,0.76,0.29,0.333,0.377,171.0,0.1184188532885675
3753,1638374400,2021-12-01 10:00:00,8.3,96.85,100,8651,9.8,0.0,0.0,96.79,0.999,1.529,2.018,6.9,8.6,10.3,0.3,0.793,0.29,0.333,0.377,171.0,0.3018860433443903
3754,1638378000,2021-12-01 11:00:00,10.8,96.89,100,8744,13.1,0.0,0.0,96.84,0.997,1.533,2.023,7.1,8.6,10.2,0.5,0.795,0.29,0.333,0.377,171.0,0.5003640863937454
3755,1638381600,2021-12-01 12:00:00,13.6,96.85,100,8795,16.4,0.0,0.0,96.81,0.994,1.537,2.023,7.4,8.6,10.2,0.78,0.777,0.29,0.333,0.377,171.0,0.7805783410613051
3756,1638385200,2021-12-01 13:00:00,16.2,96.75,100,8808,19.2,0.0,0.0,96.72,0.99,1.537,2.023,7.9,8.6,10.2,1.09,0.742,0.29,0.333,0.377,171.0,1.099645130417793
3757,1638388800,2021-12-01 14:00:00,17.7,96.68,100,8796,20.2,0.0,0.0,96.65,0.986,1.534,2.023,8.4,8.6,10.2,1.33,0.6960000000000001,0.289,0.333,0.377,170.9,1.3293762197498538
3758,1638392400,2021-12-01 15:00:00,17.7,96.65,100,8743,19.4,0.0,0.0,96.62,0.982,1.53,2.023,8.9,8.6,10.2,1.39,0.634,0.289,0.333,0.377,170.9,1.391376219749854
3759,1638396000,2021-12-01 16:00:00,17.3,96.61,100,8703,17.7,0.0,0.0,96.59,0.984,1.522,2.023,9.2,8.7,10.2,1.36,0.617,0.289,0.333,0.377,170.9,1.357876858198171
3760,1638399600,2021-12-01 17:00:00,16.1,96.59,100,8675,16.0,0.0,0.0,96.57,0.983,1.525,2.023,9.4,8.9,10.2,1.19,0.64,0.289,0.333,0.377,170.9,1.1899332444264927
3761,1638403200,2021-12-01 18:00:00,14.5,96.64,100,8652,14.0,0.0,0.0,96.61,0.986,1.521,2.023,9.4,9.0,10.2,1.02,0.631,0.289,0.333,0.377,170.9,1.020219155544677
3762,1638406800,2021-12-01 19:00:00,14.0,96.65,100,8638,13.1,0.0,0.0,96.62,0.989,1.523,2.028,9.3,9.1,10.2,0.98,0.618,0.289,0.333,0.377,170.9,0.9806048594252916
3763,1638410400,2021-12-01 20:00:00,14.0,96.64,100,8624,13.0,0.0,0.0,96.6,0.991,1.519,2.023,9.2,9.2,10.2,0.96,0.636,0.289,0.333,0.377,170.9,0.9626048594252916
3764,1638414000,2021-12-01 21:00:00,13.6,96.65,100,8614,12.8,0.0,0.0,96.6,0.992,1.519,2.024,9.0,9.3,10.2,0.92,0.633,0.289,0.333,0.377,170.9,0.9245783410613052
3765,1638417600,2021-12-01 22:00:00,13.8,96.64,100,8602,12.7,0.0,0.0,96.6,0.994,1.515,2.024,9.0,9.3,10.2,0.96,0.621,0.289,0.333,0.377,170.9,0.9569746093220436
3766,1638421200,2021-12-01 23:00:00,13.6,96.66,100,8592,12.7,0.0,0.0,96.62,0.995,1.516,2.024,8.9,9.3,10.2,0.95,0.607,0.289,0.333,0.377,170.9,0.9505783410613052
3767,1638424800,2021-12-02 00:00:00,12.7,96.67,100,8580,11.7,0.0,0.0,96.62,0.995,1.515,2.024,8.8,9.3,10.2,0.87,0.6000000000000001,0.289,0.333,0.377,170.9,0.8686304419364881
3768,1638428400,2021-12-02 01:00:00,12.3,96.65,100,8560,11.3,0.0,0.0,96.61,0.998,1.515,2.023,8.7,9.4,10.3,0.84,0.592,0.289,0.333,0.377,170.9,0.8385514044122081
3769,1638432000,2021-12-02 02:00:00,11.5,96.62,100,8551,10.2,0.0,0.0,96.58,0.998,1.519,2.028,8.7,9.4,10.3,0.77,0.583,0.289,0.333,0.377,170.9,0.7739857803790662
